# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
184000000 307.0825148389500896 4575.857877409671346 416.3432746718953581 -3946.1741525321194786 1510.3245317966807306 2852.1928954073337081 5266
185000000 315.87648247342212926 4706.8973997836119452 544.93556824144081929 -3790.6428329894470153 1495.361451460155422 2840.2169497707327537 5259
186000000 311.44752204333792633 4640.9011528681367054 613.94466960520480825 -3856.7455508707962508 1530.5007073469955685 2940.1895131290048084 5258
187000000 313.60364382038324038 4673.0296731888774957 619.39021835701009877 -3793.5169853067159238 1559.6459846910570377 2853.2612189726692122 5260
188000000 313.98573025453089258 4678.7231696761746207 489.93987159439296875 -3864.9455314206729781 1510.3986708070951863 2844.4867322079708174 5261
189000000 308.402698227883036 4595.5300217616295413 491.08644587536247172 -3891.6654228366833195 1558.8030057753298934 2823.9488629367160684 5261
190000000 308.36757504927402351 4595.0066488382253738 698.80463807951332456 -3737.0314010312658866 1555.4518772682158669 2880.3841618425635716 5254
191000000 315.03036214462576936 4694.289302009664425 608.38806172606450673 -3808.6953958294661788 1546.7689242246328831 2870.3145333308980298 5257
192000000 306.74995133940149117 4570.9023256097052581 563.11311221373034641 -3795.3447107143324502 1513.892850225730399 2844.5649727023323976 5251
193000000 307.29478785355371429 4579.0209723405077966 615.03972790789862302 -3814.296563401165713 1572.7970777684636232 2856.5392135406009402 5261
194000000 307.75459143078654733 4585.8725373735915127 671.11535894477549391 -3713.4661258085770896 1546.547145437070867 2838.0343393162816028 5258
195000000 310.74021676471141973 4630.3615477960802309 651.76335415812741303 -3747.6926924424465142 1513.7214052426704711 2885.7346413579039108 5254
196000000 310.83454333739427966 4631.7671146056600264 656.42875727400610231 -3799.7552374794654497 1583.7788755418366691 2872.405119211634883 5258
197000000 312.16318390231356261 4651.5652799242561741 631.38628681894783767 -3783.7384354157620692 1576.0059109225408065 2839.118811312168873 5251
198000000 312.63413301442659531 4658.5829253465353759 681.45429128305636368 -3712.4368499927068115 1569.3200096831378687 2824.5711315926255338 5253
199000000 312.69051159293263709 4659.423026459779976 614.27608428891608128 -3806.1051223124886747 1499.4862256639655698 2920.8949809374394135 5253
200000000 307.76482674013504948 4586.02505442893289 613.05317607114500333 -3783.4737833815038357 1550.2817218691056951 2846.2452375835428029 5245
